1619049244.5145311,-1,-1,-1,-2,0,-1,-1,-2
1619049244.5224013,0,1,0,0,0,-1,-1,-2
1619049244.5242643,-2,-3,-5,-2,-2,2,0,-1
1619049244.526833,-2,0,1,0,-2,0,-3,2
1619049244.5287025,-2,0,0,-1,-1,-1,-1,-1
1619049244.5455644,-2,0,0,-1,0,-1,1,0
1619049244.5475368,-2,-3,-1,-1,-1,-2,-1,-2
1619049244.5500183,2,-4,-1,-1,0,0,1,0
1619049244.5519826,-4,-2,-3,-2,-1,-1,-2,-3
1619049244.5687895,0,0,-3,1,-2,-2,-1,-1
1619049244.570772,-2,0,-2,-1,-1,-1,0,0
1619049244.5732503,-2,-3,-2,-1,0,-2,-1,-3
1619049244.5751486,2,2,1,1,-4,-2,-1,1
1619049244.5822601,-2,-2,2,0,-1,-1,0,-1
1619049244.5842998,-3,-2,-2,-3,-1,-2,-1,-3
1619049244.586874,0,0,0,-1,0,-1,-3,1
1619049244.5887616,0,-2,-3,-1,0,2,0,1
1619049244.6048133,0,0,-1,-2,0,-2,-2,-1
1619049244.6067934,0,-1,-1,0,0,0,-1,0
1619049244.6092691,-1,0,1,2,-1,-4,-2,-1
1619049244.6111531,-1,-1,-3,-3,-1,0,0,-2
1619049244.6288881,1,0,-1,-3,-3,-2,-1,1
1619049244.6309006,0,0,-1,-1,-1,0,-1,1
1619049244.6334867,-1,-1,-2,-1,-2,-1,-1,-1
1619049244.6353693,-2,-1,-2,0,-2,1,-2,-1
1619049244.641833,-2,-1,-1,-1,1,2,1,-1
1619049244.6437771,-1,-2,-1,-3,1,1,2,0
1619049244.6575577,-1,-2,1,0,2,-1,-1,-2
1619049244.6594791,1,-2,-1,-1,-2,-2,-1,-1
1619049244.6646738,0,-2,-1,-1,-1,1,-2,1
1619049244.6665444,-1,0,-2,-2,-5,-1,-2,-3
1619049244.66936,-2,-1,-4,-1,-1,-1,-1,1
1619049244.6711946,-3,-1,0,0,0,-1,-2,-1
1619049244.7037318,0,0,2,0,-2,-1,-2,-3
1619049244.7057524,0,-1,-2,-3,-2,0,0,-2
1619049244.7086227,1,1,1,4,0,0,-1,0
1619049244.7106767,-2,-2,-2,-3,-1,-1,0,-2
1619049244.7139766,0,1,-3,0,0,-2,0,0
1619049244.7158077,1,-1,-1,1,0,0,-2,-1
1619049244.7183585,-1,-2,-2,-4,-2,1,-1,-4
1619049244.7202039,-3,-2,-1,-2,1,0,0,-1
1619049244.72521,0,-1,-1,-1,1,-1,0,-1
1619049244.7270663,-1,1,0,-1,-1,-1,0,0
1619049244.7295284,-2,0,-1,-1,0,1,-1,-1
1619049244.7313313,0,-4,-2,0,-1,0,0,-1
1619049244.7479577,-2,-2,-3,-1,-2,0,0,-2
1619049244.7497194,-1,-1,-1,1,-1,-2,1,0
1619049244.755078,-2,-1,0,0,-1,0,0,-2
1619049244.7569013,0,-1,-1,-1,0,-1,-2,0
1619049244.7614307,-4,-2,0,0,0,-1,-2,0
1619049244.7632833,-2,-2,0,-2,-2,-3,-1,1
1619049244.7697423,0,-1,-1,-2,-1,1,-1,-1
1619049244.7715669,1,1,0,-1,-1,2,1,1
1619049244.7937884,-2,-1,-1,0,0,0,-1,-1
1619049244.795839,-1,-1,-1,1,1,-2,0,-4
1619049244.7985952,-2,0,0,-1,-3,-4,1,0
1619049244.8005087,0,1,-1,-2,-4,-2,0,-2
1619049244.8084705,-1,-2,-1,-1,0,-2,-1,0
1619049244.8104527,0,0,2,-1,-1,1,1,0
1619049244.8131804,1,-2,-1,-1,-2,-3,-2,-1
1619049244.815129,-2,-1,-2,-1,1,3,-1,-1
1619049244.8383756,0,-1,-1,-3,0,0,0,-2
1619049244.8403158,-5,-2,-3,0,-2,-1,-4,-2
1619049244.8470225,1,0,-2,-2,-1,1,1,1
1619049244.8488762,1,0,4,4,-2,-4,-2,-2
1619049244.8522232,-2,-1,1,1,-3,-5,-1,-1
1619049244.8540554,2,1,4,3,0,0,-1,0
1619049244.8565557,-2,-1,-1,-1,-1,0,0,1
1619049244.8585033,0,1,-1,-1,-2,-2,-1,0
1619049244.868668,1,-1,0,0,-2,-1,0,0
1619049244.8705502,-1,-1,-3,-1,-1,0,0,-2
1619049244.8730829,-3,-1,0,1,1,-2,0,-3
1619049244.874972,-1,-2,0,-2,-1,-3,0,-1
1619049244.8908634,-1,-3,-1,-1,-2,-2,-1,-1
1619049244.8926868,0,0,-1,-1,-2,0,0,1
1619049244.8951886,-2,-2,-2,0,-1,-1,-2,0
1619049244.8969812,-2,-2,0,0,-2,-1,1,1
1619049244.9062066,0,-1,-2,-2,0,-2,0,-1
1619049244.908021,-1,0,-2,-2,1,-1,-2,0
1619049244.910483,-2,0,-3,-1,-2,-2,-1,-2
1619049244.91232,-2,-3,-1,-4,-2,3,-1,-1
1619049244.9358997,1,-1,0,-1,0,0,-2,-1
1619049244.9380221,0,-1,-2,-2,0,-1,-1,-1
1619049244.9408908,-2,-3,-2,-3,1,-1,-3,-2
1619049244.9428644,-2,0,-3,-2,1,-2,-1,-3
1619049244.950613,-2,-2,-3,0,0,-1,-1,0
1619049244.9526916,1,-3,0,-1,-2,-2,0,-1
1619049244.9553075,0,0,-2,-1,1,0,2,2
1619049244.9571373,0,-1,-1,0,0,-2,-1,0
1619049244.964698,0,1,-1,0,-1,-3,-3,-2
1619049244.9665658,1,0,-1,0,1,-4,-2,0
1619049244.969205,-1,-2,-2,-1,-1,-2,2,0
1619049244.9710612,-1,-1,0,-1,0,-1,-2,-1
1619049244.987966,0,-2,-1,-1,-2,2,1,0
1619049244.9897804,-3,-2,-1,-3,-1,1,-1,1
1619049244.9923322,1,1,0,-1,-2,-1,-1,-3
1619049244.9941676,-2,0,-1,-1,-1,-1,0,-1
1619049245.011109,-1,0,5,5,2,-1,0,-2
1619049245.0131018,1,0,-1,2,1,-6,-2,0
1619049245.0157428,1,1,0,-2,-2,-2,-2,1
1619049245.0176716,-1,-1,-1,0,1,-2,0,-1
1619049245.0254164,0,0,-2,-2,-1,1,1,-1
1619049245.0273817,-2,-2,-2,-1,-3,2,-1,-2
1619049245.0298612,1,-3,-1,-1,1,0,-2,-3
1619049245.0316935,0,-2,-3,2,0,0,-1,0
1619049245.048462,-1,0,-2,-1,1,1,-1,0
1619049245.0504808,-2,0,0,0,-2,-1,0,-1
1619049245.0532582,0,0,-2,0,1,0,0,0
1619049245.0551457,0,0,-2,-2,0,1,-3,-1
1619049245.070461,-1,1,-2,-2,-4,-1,0,-1
1619049245.0726717,0,-2,1,0,1,1,-1,-1
1619049245.07721,-4,-3,1,2,-1,-2,-2,-3
1619049245.079103,0,0,0,1,-2,-2,0,-2
1619049245.0853264,0,0,1,2,-2,-3,-3,-1
1619049245.087244,-2,-2,-2,-1,-1,1,-1,-2
1619049245.0897465,-1,-1,-2,-1,-2,0,0,0
1619049245.091641,-1,-1,-1,-1,-1,-1,-1,0
1619049245.1083596,0,-2,-4,-2,-1,-3,1,1
1619049245.1103811,-2,-2,-1,-2,0,1,0,-2
1619049245.1128483,0,-1,-3,-3,-1,-2,0,1
1619049245.114707,-1,0,-3,-2,0,-1,1,0
1619049245.1306503,-2,-3,-2,-2,-1,0,0,-2
1619049245.1325932,-2,1,2,4,-2,-3,-3,-2
1619049245.135312,-2,-1,-3,-1,-2,1,-2,-1
1619049245.1371856,-1,-3,0,-2,1,0,-2,-1
1619049245.1447544,-1,-2,-1,-4,-3,-2,0,-1
1619049245.1466675,0,1,-2,-1,0,-1,-1,1
1619049245.1491842,-1,-1,-1,-2,0,-1,-1,1
1619049245.1510453,-1,0,0,0,-1,-3,-1,-1
1619049245.1684716,0,0,-1,-1,1,0,-1,-1
1619049245.1706412,-1,-1,-2,-2,-2,-1,0,-1
1619049245.1732175,1,1,1,2,-1,-1,0,-1
1619049245.1752264,1,-2,-2,0,-1,-2,-2,0
1619049245.19141,-2,-1,0,-1,0,-1,-1,-2
1619049245.1932392,0,0,-1,-1,-1,-1,0,0
1619049245.2052417,-1,1,0,-2,-2,-2,-3,0
1619049245.207117,-4,-1,1,1,-1,0,0,-2
1619049245.2224665,-1,-1,-2,1,-2,-1,-3,-1
1619049245.224505,2,-3,-1,-2,-2,-2,-1,-1
1619049245.2271667,-2,-1,-1,-1,-3,0,0,0
1619049245.2290156,-2,-3,-3,-2,-2,-1,-1,0
1619049245.2322462,-1,-3,0,0,-1,-1,-1,-1
1619049245.2340803,-1,0,-3,-1,0,1,1,-1
1619049245.2366292,-1,-1,-1,-2,1,-2,0,0
1619049245.238503,-1,-1,-3,-3,-3,0,-2,1
1619049245.250798,-2,1,1,1,-1,1,-1,1
1619049245.252709,1,0,0,-1,0,-1,-1,-1
1619049245.257341,-2,0,0,0,-2,0,0,-1
1619049245.2591898,2,-1,-3,-2,-4,-1,0,0
1619049245.2647502,0,0,-3,-2,-2,-1,0,-1
1619049245.2666202,-1,-2,0,0,0,-1,0,-1
1619049245.269256,0,0,1,1,-1,-3,-2,-1
1619049245.2711797,-2,-1,0,0,-1,0,-2,0
1619049245.2879364,-1,-1,-3,-2,-2,-2,-1,-1
1619049245.2897437,-2,-1,-1,0,-1,0,-1,-3
1619049245.292281,-2,-1,-2,-1,0,-2,1,-4
1619049245.2940726,-2,0,1,-2,0,0,-2,0
1619049245.3109446,-1,-2,-1,-4,1,-2,-2,0
1619049245.31292,-2,-1,-1,-1,0,-2,1,-2
1619049245.31549,-2,-1,1,0,-2,-2,-1,0
1619049245.317223,-1,1,0,2,-2,-1,1,0
1619049245.3249743,1,-1,0,-1,-1,-2,-3,0
1619049245.3270042,-2,-1,-3,-2,-2,-1,-1,1
1619049245.32948,0,-2,-1,-2,-2,1,-1,-2
1619049245.331328,-2,-2,0,-2,-2,-2,-1,-2
1619049245.3484318,-2,-1,2,0,-1,-1,-1,-2
1619049245.350308,1,1,2,-1,-3,-1,1,1
1619049245.3550816,-1,-1,-2,0,-2,0,2,2
1619049245.3569386,0,0,-2,-2,0,-2,-2,-1
1619049245.3704765,1,0,-1,-1,1,0,2,1
1619049245.3723118,-1,-2,-1,1,-2,-2,-1,-3
1619049245.37492,0,-2,-4,-3,3,2,-2,-2
1619049245.3767006,-3,2,2,1,-2,-2,-1,0
1619049245.3927045,-1,2,3,1,-4,-8,-3,0
1619049245.394665,-2,-3,-3,-2,0,0,-2,-1
1619049245.399634,-1,-2,-2,-2,0,-1,1,0
1619049245.4014955,1,-1,-2,-1,-2,-1,-1,-2
1619049245.4093614,-2,-2,-1,-1,-1,3,1,1
1619049245.4112563,0,-1,-1,0,0,-1,-2,0
1619049245.4136693,-1,0,-1,-2,-1,2,0,0
1619049245.4155061,-1,-2,2,-1,0,0,-3,2
1619049245.430734,-1,-1,-3,-2,0,-1,0,-3
1619049245.432603,-2,0,0,-2,-1,-1,-2,-1
1619049245.435209,0,-1,-2,-2,-1,-3,-2,-2
1619049245.4370286,-1,-3,-5,-4,0,2,1,-2
1619049245.4448874,0,-3,-3,-2,1,1,-1,-1
1619049245.4468007,0,-1,-1,1,-1,-2,-1,-3
1619049245.4493127,-2,-1,1,0,-1,-1,-2,0
1619049245.4511223,-2,0,0,0,-2,-1,0,-1
1619049245.475773,-3,-3,-1,-2,-1,-2,-1,0
1619049245.4776986,-1,-2,-2,-1,-1,0,0,-2
1619049245.4801533,0,1,0,1,-3,-2,-2,1
1619049245.4820926,-1,-1,-1,-1,0,-2,-1,-2
1619049245.4908686,-2,-1,-5,-3,-2,-1,0,-2
1619049245.492696,0,1,2,2,2,-2,0,1
1619049245.4952173,-3,-3,0,0,-1,-1,-3,0
1619049245.4970849,0,0,0,-2,-1,-1,-1,0
1619049245.5048294,1,-1,2,3,2,2,2,1
1619049245.5067244,-1,-1,-2,-2,-1,0,0,1
1619049245.5092695,0,0,-2,-2,-2,-3,-1,-3
1619049245.5113041,0,-3,-2,1,1,0,-2,0
1619049245.5286243,-3,-2,0,-1,0,2,-1,-2
1619049245.530498,-3,0,0,-2,-2,-2,-2,-2
1619049245.5330245,-1,-1,-1,0,-1,-1,-1,-1
1619049245.5349612,0,-1,-2,1,-2,-5,-1,-2
1619049245.55071,-1,-1,-2,-1,-3,-1,-1,-1
1619049245.5527415,-1,-3,-3,-1,-2,0,-2,-1
1619049245.555395,-2,-2,1,-2,-2,-2,-1,-1
1619049245.557388,-1,0,0,0,0,1,0,-3
1619049245.5643768,-1,-1,-2,-2,0,-2,-1,0
1619049245.5663176,-1,0,-1,0,-1,-2,-2,-1
1619049245.5802233,-1,-2,-2,-1,0,0,-1,-1
1619049245.5821059,-1,0,-2,-2,-2,-1,-1,-1
1619049245.5879996,-1,-1,0,-1,-2,-3,-2,-1
1619049245.5898216,-2,0,-3,-4,-1,-2,1,1
1619049245.5923378,-2,-1,-3,-3,-1,1,0,-2
1619049245.5942562,-2,-1,1,0,0,0,-2,-1
1619049245.619523,-1,-2,-2,-2,-3,-2,-1,-2
1619049245.6215417,1,0,-1,0,-2,-2,-1,-1
1619049245.6243243,-1,-2,-3,-1,-1,0,1,-1
1619049245.6263237,-1,-1,-1,-1,0,0,-2,-1
1619049245.629551,0,-3,-3,0,0,-1,0,-1
1619049245.6314204,0,0,2,3,0,0,-1,-2
1619049245.6403337,1,-2,0,-1,1,-1,-1,0
1619049245.6424081,-2,-2,-2,-4,-1,-1,0,0
1619049245.6484795,-1,1,0,-1,3,1,-1,-1
1619049245.6503136,-3,-2,-1,2,0,0,0,-3
1619049245.6529102,-1,1,0,0,-2,-1,-1,-2
1619049245.6547859,0,-1,0,1,0,-1,-1,-1
1619049245.6715293,-2,0,-1,0,-1,-2,0,1
1619049245.6733325,-1,-1,-3,-2,1,-2,-1,-2
1619049245.675862,-2,0,2,0,-3,-1,-1,-2
1619049245.677721,-2,-1,1,-2,-3,-2,1,0
1619049245.6840804,-2,-1,-5,-5,0,6,-1,-1
1619049245.6859803,-2,-2,-2,-1,0,0,-1,-1
1619049245.6923172,-1,0,-2,2,-2,-2,1,-1
1619049245.6941922,-1,-2,-7,-7,0,0,0,-1
1619049245.7169547,-2,-3,2,1,2,0,0,-1
1619049245.7190452,0,-2,-1,-1,-4,-3,-3,-1
1619049245.7217028,-2,0,0,-1,-2,-1,-1,-3
1619049245.7236989,-1,-1,-3,0,0,-4,-2,0
1619049245.7307448,0,1,2,2,-2,-2,-2,-1
1619049245.7325964,-1,-3,0,-1,-1,-1,-1,0
1619049245.7352114,-1,-3,-2,-1,1,0,-3,0
1619049245.7370803,0,-2,-1,0,-1,1,-1,-1
1619049245.7531416,1,1,1,-1,-3,-2,0,1
1619049245.7551842,0,0,2,0,-1,-2,0,-1
1619049245.7577176,-2,-1,-2,0,2,1,2,-1
1619049245.7595806,-2,1,-1,-2,-1,-1,0,0
1619049245.768074,-2,-3,-3,-2,-4,-3,-3,-1
1619049245.7701313,0,-1,-2,0,0,0,-2,-2
1619049245.7726407,0,0,-1,-1,1,-1,-1,0
1619049245.7745383,0,0,1,-1,-1,-3,-1,1
1619049245.7909048,-4,0,0,-1,-1,-1,0,-3
1619049245.7927942,-2,-2,-1,-2,-1,0,0,2
1619049245.7953546,-1,2,1,2,-1,-5,-2,0
1619049245.7972333,-1,-1,4,2,-3,-2,1,-3
1619049245.8209507,0,0,0,2,1,1,-1,-2
1619049245.8230543,-1,-1,-4,-4,0,2,0,0
1619049245.8257737,0,-1,-1,-4,-5,-3,-1,1
1619049245.8277352,1,-1,3,6,-6,2,-1,1
1619049245.8309264,-1,-1,-3,-3,3,-4,0,0
1619049245.8327773,-1,0,-2,0,-2,-3,-2,-1
1619049245.835283,-2,-4,-7,5,-6,-3,-3,-3
1619049245.8370907,-1,-1,6,-1,10,1,-1,-1
1619049245.858121,-3,-6,-12,3,0,-1,-1,-5
1619049245.8601153,2,5,3,-13,-7,1,2,2
1619049245.8648756,7,18,27,-3,8,5,2,3
1619049245.8668792,-1,1,9,27,11,0,0,0
1619049245.8728244,0,-4,-7,2,-12,-6,-3,-2
1619049245.8747303,-2,-6,6,1,0,0,-1,-1
1619049245.8779645,-3,-8,-21,1,14,3,-2,0
1619049245.879882,0,5,13,-18,-26,-5,-1,-1
1619049245.8875701,-1,-2,-6,8,-4,-1,-1,0
1619049245.8893921,-1,-2,-2,18,-3,0,-1,-2
1619049245.9016535,-1,-6,-10,-45,-21,0,-1,-2
1619049245.9036012,-3,-5,-8,12,13,1,-2,-3
1619049245.911097,-2,-6,-9,-5,7,0,0,-2
1619049245.9129553,-1,-1,-4,4,-9,-8,-5,-1
1619049245.9242408,4,2,-4,-24,-3,6,3,2
1619049245.926121,-1,1,1,0,0,-3,-3,0
1619049245.9333353,1,-5,-9,-1,-5,1,2,2
1619049245.9352543,3,11,13,37,25,9,3,1
1619049245.9385207,-2,-11,-8,17,16,4,2,0
1619049245.94037,-2,-3,-1,-34,-9,-10,-3,-2
1619049245.9467645,3,22,37,2,-12,-3,1,0
1619049245.9486716,-6,-6,-11,-3,-12,-2,-1,-4
1619049245.9554284,-6,-9,-21,15,25,8,2,-5
1619049245.9572208,-2,1,-11,-44,-41,-11,-4,-3
1619049245.9706178,-5,-6,-5,23,24,2,0,-3
1619049245.9724984,5,19,65,31,18,3,0,2
1619049245.975675,-6,-6,-26,-11,-13,-2,-1,-1
1619049245.9774785,-2,-7,-2,11,28,9,3,1
1619049245.993668,4,7,6,-38,-30,-3,-1,2
1619049245.9954975,-7,-23,-51,27,30,12,1,-4
1619049246.0008402,1,17,51,-48,-55,-27,-12,-3
1619049246.002755,-2,-5,-15,1,11,3,-1,0
1619049246.0069025,1,2,-2,4,8,3,0,0
1619049246.0087557,4,4,11,-7,18,9,6,3
1619049246.0296624,-5,0,18,55,-5,-13,-8,-5
1619049246.0316715,-2,-6,-17,-9,-34,-3,-3,0
1619049246.0547528,-1,7,15,9,4,-5,-2,2
1619049246.0569336,-3,-15,-50,-56,-24,-10,-4,0
1619049246.060543,5,11,23,19,26,9,3,2
1619049246.062619,2,-5,-17,-26,-15,-3,1,-4
1619049246.0652885,6,6,28,74,11,1,1,0
1619049246.06727,-9,-30,-62,-58,-29,-19,-10,-5
1619049246.0706785,7,15,23,-3,-6,9,6,3
1619049246.0726447,-5,-4,-3,25,12,0,-3,-3
1619049246.075146,-5,-4,-4,-20,17,6,1,-2
1619049246.0769453,-7,-5,20,28,-50,-18,-7,-4
1619049246.092053,-10,-16,-58,-31,56,16,5,2
1619049246.0940166,-1,-4,-33,-63,-20,-4,-1,0
1619049246.0965362,-9,-3,20,66,31,7,-3,-3
1619049246.0984352,4,15,34,-38,-18,-1,4,5
1619049246.1016223,-2,-13,-23,-15,-10,0,1,-2
1619049246.1034727,2,-1,5,60,24,1,-1,-4
1619049246.1137087,-4,-22,-31,-40,-31,-15,-11,-8
1619049246.1155958,11,17,16,-4,17,9,4,6
1619049246.1189435,-6,-7,-9,20,53,4,-1,-3
1619049246.120881,-4,-4,-6,6,0,-3,0,0
1619049246.1267517,0,4,-21,-14,-60,-4,2,2
1619049246.1286027,2,-1,-15,-75,4,-6,-5,-4
1619049246.1434352,7,17,79,101,42,7,-4,-2
1619049246.1452842,2,0,0,-18,-27,4,1,0
1619049246.1505022,-2,-13,-7,-36,31,-4,-3,-4
1619049246.1523514,-1,-3,-12,49,40,12,2,2
1619049246.1555815,-3,-6,-16,-6,-54,-9,-2,0
1619049246.1573882,2,6,-5,-18,14,-2,-2,-1
1619049246.1752734,6,14,12,15,4,2,0,0
1619049246.177338,-9,-2,6,-11,-3,0,-1,-3
1619049246.1809905,1,-1,-17,-28,-14,-7,-4,-1
1619049246.183285,7,21,63,127,-25,-4,-2,1
1619049246.187662,-10,-38,-127,-128,-22,-3,-5,-5
1619049246.1900845,11,30,86,89,47,11,6,5
1619049246.1956465,-14,-34,-99,-70,-22,-5,-2,-3
1619049246.1975565,1,29,96,22,-6,9,6,5
1619049246.2107635,0,10,30,-32,-15,-4,-2,0
1619049246.2129042,-1,-10,-37,-91,-37,-10,-6,-3
1619049246.2168467,3,-8,-35,-10,-18,-15,-8,-2
1619049246.218852,6,3,-12,-13,48,25,8,0
1619049246.2322571,2,9,26,-2,-21,-3,1,3
1619049246.234006,5,21,48,52,-7,1,5,1
1619049246.2408354,-5,-12,-47,-21,-13,-5,-3,-3
1619049246.2429483,-5,-12,-33,-57,56,19,5,1
1619049246.246557,1,3,24,77,-8,-19,-8,-5
1619049246.248281,-8,-26,-89,-4,-56,10,9,0
1619049246.2559354,-4,6,27,0,-92,-41,-24,-9
1619049246.25765,-7,-22,-87,-64,-35,-15,-2,0
1619049246.2708678,2,17,48,93,104,25,2,-1
1619049246.2728796,-7,-18,-48,-56,13,-3,0,1
1619049246.2762892,2,-8,4,33,-12,4,6,1
1619049246.2782013,3,12,18,17,9,2,-1,2
1619049246.2930772,-7,-24,-70,-23,-1,7,4,-2
1619049246.2949457,9,26,78,95,-20,-12,-7,0
1619049246.2980046,5,13,29,7,39,10,4,2
1619049246.2997143,-3,-5,0,-56,4,-15,-13,-8
1619049246.3067856,-9,-24,-62,-20,-20,-4,1,-1
1619049246.3084881,2,19,72,86,12,17,7,-1
1619049246.321759,0,-1,6,-57,-9,-1,2,-2
1619049246.3236427,-2,-8,-32,-32,26,11,7,2
1619049246.3308434,4,6,18,-45,-68,-31,-12,-1
1619049246.332697,-3,-8,-25,-53,1,0,-2,1
1619049246.3359585,14,35,126,117,24,13,7,6
1619049246.33774,6,33,105,111,25,4,2,0
1619049246.3610523,-11,-35,-77,-90,-10,8,-4,-7
1619049246.3629065,5,29,76,49,-29,-20,-8,-1
1619049246.369744,-4,-18,-30,24,35,32,15,2
1619049246.3715985,0,-2,0,42,16,-8,-3,-2
1619049246.374069,4,22,55,19,-6,-6,3,4
1619049246.3757741,-3,-20,-60,-67,16,0,-3,-3
1619049246.3787858,2,22,60,47,19,6,-1,2
1619049246.3804708,-13,-42,-128,-102,-21,-9,-4,-5
1619049246.3916805,13,45,127,118,86,23,10,7
1619049246.3933902,-6,-16,-64,-83,-38,-17,-7,-5
1619049246.4040606,-12,-33,-101,-112,7,-2,-3,-6
1619049246.4057827,4,22,83,66,-5,0,-1,-1
1619049246.4145164,-3,-15,-74,-74,-87,-18,-1,3
1619049246.4162333,-12,-27,-84,-41,46,-1,-10,-9
1619049246.4194362,-2,0,-23,18,-4,-2,2,0
1619049246.421114,-12,-37,-110,-52,-47,-22,-13,-7
1619049246.426605,8,34,94,58,10,4,2,0
1619049246.4283085,-5,-8,7,26,30,9,-1,-1
1619049246.4417884,0,-5,-36,-22,-19,-9,-3,0
1619049246.443651,-5,-10,-32,-42,-32,-4,2,0
1619049246.4504845,-2,0,4,-6,3,6,-2,-4
1619049246.452456,-1,-3,3,-26,-11,-12,-4,-2
1619049246.455736,10,22,80,46,16,10,5,3
1619049246.4575922,-5,-6,-3,-40,-1,-3,-6,-3
1619049246.4734602,-1,-11,-37,1,9,-1,-1,1
1619049246.4753191,1,7,16,36,-16,1,3,1
1619049246.4785988,-9,-23,-97,-95,4,4,1,-3
1619049246.4803956,7,35,100,88,-62,-26,-13,-5
1619049246.503419,8,19,50,81,36,3,-1,1
1619049246.5054262,-8,-22,-67,-89,-23,2,0,-3
1619049246.508868,1,8,25,72,40,5,0,-1
1619049246.5107684,3,-2,-22,-19,14,6,6,4
1619049246.5180423,-7,-11,-40,-10,18,0,0,0
1619049246.5200076,4,15,34,19,-22,0,0,2
1619049246.5232692,-4,-21,-46,37,0,0,3,-2
1619049246.5251305,6,25,96,90,35,4,0,4
1619049246.5406766,-2,-18,-75,-60,17,7,3,0
1619049246.5425465,-8,-9,9,19,43,15,4,-5
1619049246.5457678,21,54,89,66,40,12,7,9
1619049246.5476253,-7,-20,-73,-94,-40,-9,-1,-4
1619049246.555318,0,-6,-19,7,-22,-5,-1,-1
1619049246.5571835,-5,-8,-37,-15,-19,4,-1,-1
1619049246.5604274,-9,-15,-23,-44,-30,-17,-10,-4
1619049246.5624125,5,12,46,-3,-39,-13,-5,2
1619049246.569498,-6,-9,-36,-42,19,5,0,-1
1619049246.571367,6,14,47,51,-7,5,8,3
1619049246.6029952,-8,-17,-37,-78,-59,-42,-19,-7
1619049246.6049192,10,27,47,91,66,21,6,6
1619049246.607601,-13,-33,-98,-128,-55,-20,-7,-8
1619049246.6094155,0,5,25,69,2,-1,3,3
1619049246.6125636,-7,1,14,-39,-6,9,0,-4
1619049246.6144447,3,5,25,43,26,8,3,1
1619049246.6169353,-2,-2,-10,30,11,13,3,0
1619049246.618779,1,12,23,18,24,-6,-8,-4
1619049246.6221764,-4,-11,-2,16,11,5,2,-1
1619049246.6240559,-6,-21,-46,-27,-16,1,5,-2
1619049246.6383705,3,6,34,15,18,14,0,-3
1619049246.640286,-4,-19,-79,-76,-74,-25,-6,0
1619049246.6552854,9,30,82,68,26,15,6,7
1619049246.657156,-4,-6,-26,-61,-24,-7,-3,-3
1619049246.6597023,-8,-17,-44,-3,3,-2,-2,-3
1619049246.6614842,12,30,66,38,29,17,7,4
1619049246.6647308,2,1,-3,0,-57,-34,-14,-3
1619049246.6665826,-2,-13,-45,-19,21,9,3,1
1619049246.6690156,1,15,48,6,-19,-6,0,1
1619049246.6709416,-4,-21,-58,-33,40,6,-4,-7
1619049246.6914706,-2,-1,-1,-37,-34,-2,1,0
1619049246.6933224,-12,-38,-54,-13,40,13,1,-5
1619049246.6958888,4,23,18,-17,-20,0,4,3
1619049246.6976366,-3,-3,-26,-9,-10,-8,-3,-1
1619049246.7008595,-5,-5,-10,-34,-5,16,1,-7
1619049246.702805,0,-14,-31,-39,-40,-18,-6,1
1619049246.7133899,0,-1,17,11,6,4,2,0
1619049246.715276,1,11,40,4,-3,-7,-2,-3
1619049246.72106,-10,-21,-42,-17,0,-10,-8,-9
1619049246.7229593,5,18,46,11,9,15,5,5
1619049246.7268038,-3,-7,-17,17,-3,-17,-9,-4
1619049246.7286527,13,36,92,20,-13,2,6,7
1619049246.7356644,-8,-16,-32,13,-1,-5,0,-2
1619049246.737548,11,21,62,34,-23,-5,-2,2
1619049246.7507162,4,10,34,66,38,6,0,1
1619049246.7525728,-13,-27,-83,-1,21,5,-2,-6
1619049246.7557943,2,2,4,-34,-6,-5,0,0
1619049246.757617,-3,3,-1,-27,4,0,-2,-5
1619049246.7729807,1,1,11,30,-24,-1,0,-3
1619049246.7748969,-7,-22,-48,-24,9,-1,-4,-3
1619049246.7781565,1,8,21,31,37,7,1,2
1619049246.780012,2,8,25,29,-12,-4,3,2
1619049246.7873607,-12,-31,-86,-128,-55,-8,-8,-8
1619049246.789235,12,29,81,79,-2,-5,0,6
1619049246.8033905,3,8,11,66,23,4,-1,0
1619049246.8053496,-5,-10,-31,-32,5,0,-1,-2
1619049246.810769,-2,-7,-14,-16,22,1,-1,-2
1619049246.8126628,-5,-12,-38,-24,10,6,-2,0
1619049246.8158755,-2,1,-1,1,-18,-8,-1,0
1619049246.8176553,-1,-6,-31,5,-1,-5,-2,-1
1619049246.8335173,4,8,12,14,-1,1,6,4
1619049246.8355374,-9,-27,-78,-52,-10,-14,-11,-7
1619049246.8388543,6,13,41,-3,-32,-6,-1,2
1619049246.8407161,-9,-13,-37,1,-5,-11,-7,-6
1619049246.8567076,-7,-19,-61,-50,-40,-7,0,-3
1619049246.858621,9,19,55,-12,15,12,8,6
1619049246.8617928,-3,-11,-52,-48,-36,-9,-2,0
1619049246.8635948,2,11,48,33,-3,-2,0,0
1619049246.871435,2,7,14,5,27,7,1,-1
1619049246.873271,0,-1,10,44,6,0,2,0
1619049246.8843336,2,0,4,-11,1,1,-1,1
1619049246.8863194,-1,3,6,-37,-15,1,-1,-3
1619049246.8929794,2,14,70,110,36,1,-1,0
1619049246.894851,-9,-15,-46,-48,-12,-3,-3,-5
1619049246.898056,2,-2,4,-51,-10,-4,-1,1
