1619049621.0639312,-1,1,-4,-2,-1,-1,-3,-1
1619049621.0657332,-2,-4,-2,-2,-4,-2,0,-2
1619049621.0681114,0,-1,3,3,1,0,1,-2
1619049621.0697787,1,-1,-1,-1,-1,1,-2,0
1619049621.0850804,-2,-6,-1,0,-1,-2,-2,-4
1619049621.0870068,-2,-2,-1,-5,-8,-4,0,-2
1619049621.0894032,-1,0,1,4,7,4,-1,0
1619049621.0911226,-3,0,-2,-2,-1,-4,-2,-3
1619049621.0986934,1,-2,0,0,1,1,0,0
1619049621.1004114,0,2,0,-2,-3,0,-2,-2
1619049621.1064205,-1,2,-1,-3,-4,-3,-1,-2
1619049621.1081393,-1,-2,1,0,0,-4,0,0
1619049621.1301415,-1,0,0,2,2,0,1,-2
1619049621.1320686,0,-1,-1,-2,-1,-2,-2,0
1619049621.1352458,-3,-2,0,0,-3,-5,-2,-2
1619049621.1369317,-1,-4,-2,-3,-1,0,1,-1
1619049621.1446319,-1,1,1,0,0,-1,-3,2
1619049621.1463587,-3,-2,0,1,3,-1,-1,-1
1619049621.1586258,0,0,-2,0,-1,-1,0,-1
1619049621.1603775,-1,1,-1,-1,-4,-1,-2,-1
1619049621.167244,1,0,-1,-2,0,0,0,0
1619049621.1689339,0,-3,-2,-1,-4,-1,0,1
1619049621.1810703,-1,0,-2,-1,-1,0,0,-2
1619049621.1828218,0,-2,0,2,-2,-1,-4,-1
1619049621.1908462,-3,-3,-2,-1,-1,-3,0,-2
1619049621.1925666,-2,-2,-1,-2,-2,-1,0,0
1619049621.195658,-1,-1,-2,1,-1,0,-1,0
1619049621.197383,-2,-3,-1,-1,0,-3,0,0
1619049621.2043843,-1,-2,0,-1,-2,-3,-2,0
1619049621.2060957,1,0,-1,1,8,2,-1,-1
1619049621.2128506,1,-1,-1,-2,-2,0,0,-2
1619049621.2147658,-4,-3,-5,-2,-2,-2,0,-2
1619049621.2267785,2,-2,-1,0,-1,1,0,-1
1619049621.2284882,0,0,-2,0,-3,-2,-2,0
1619049621.24428,-5,-2,-1,0,1,-2,-1,1
1619049621.2461534,-2,-2,-1,0,-1,-1,-1,-1
1619049621.2488112,-1,2,-1,-2,-2,-2,0,-2
1619049621.25051,0,-1,0,1,-2,-3,-2,-4
1619049621.2732558,0,-2,-1,-1,-3,0,-1,0
1619049621.2749982,0,3,2,0,4,-1,-1,0
1619049621.277465,-1,1,-1,0,-2,-1,-3,0
1619049621.2791603,-3,-2,-1,-2,-2,0,1,1
1619049621.2823527,-2,0,0,1,-1,0,-1,-2
1619049621.2840335,0,1,-1,-2,-2,-1,-2,-1
1619049621.2863803,-3,-5,-4,0,2,-1,0,-2
1619049621.2880528,-2,-3,-1,-1,-1,-2,-1,-1
1619049621.2946424,1,0,0,-3,-3,0,0,-1
1619049621.2963445,-2,-4,-3,-1,0,0,0,0
1619049621.302491,0,-1,-2,-3,-1,-2,1,-1
1619049621.304195,-1,0,0,1,-1,-2,0,-1
1619049621.3077736,0,-2,-2,-2,-1,-1,0,-1
1619049621.3094494,0,-3,0,-1,0,0,2,-1
1619049621.325429,0,2,1,1,2,2,2,1
1619049621.3271942,-2,1,0,0,-3,-2,-1,0
1619049621.330218,-4,-2,-2,-3,-3,-1,-2,1
1619049621.3320432,-2,-1,-2,-1,-3,-1,1,-1
1619049621.3545976,1,1,0,3,4,1,-2,1
1619049621.3563101,-1,-3,-3,-2,-2,0,1,1
1619049621.3593566,1,-2,-1,-2,-2,-2,0,0
1619049621.361063,2,4,1,4,7,4,0,-2
1619049621.363387,-2,1,-2,-2,-7,-2,-2,0
1619049621.3651822,-2,-2,-4,-1,0,-1,-2,0
1619049621.3681958,0,0,-1,-2,-1,1,0,-1
1619049621.369896,-2,-1,-1,0,0,-1,-1,-3
1619049621.3854804,0,0,-1,-2,-2,-5,0,-3
1619049621.3872283,-3,-3,0,0,-1,-3,-2,-5
1619049621.3902698,2,-2,-7,-13,-6,-3,-3,-1
1619049621.3919544,-1,-1,-1,5,0,0,-2,0
1619049621.407525,-4,-2,2,-1,-2,-7,-3,0
1619049621.4092324,0,-2,-12,-9,-2,5,-1,-2
1619049621.412587,8,17,45,53,22,11,2,2
1619049621.4145026,-2,-5,-11,-20,-12,-23,-6,-3
1619049621.4208887,-1,-3,-5,-7,3,24,5,2
1619049621.4226072,0,-3,-1,-4,2,0,-3,-3
1619049621.4452667,-3,-8,-8,-9,5,7,3,0
1619049621.4471657,-4,-4,-10,-32,-39,-30,-8,-1
1619049621.4496677,2,2,-5,5,32,17,2,-2
1619049621.4513793,-6,-4,9,12,-24,-18,-6,-4
1619049621.454394,-3,-3,-13,-15,4,11,6,-2
1619049621.4560769,2,2,7,9,7,-8,-8,0
1619049621.4584057,5,2,-15,-36,-24,3,3,2
1619049621.460108,-3,-1,12,28,10,11,0,-1
1619049621.4676511,-7,-10,-17,-31,-19,-23,-9,-2
1619049621.4693487,3,3,-13,-20,-4,15,3,0
1619049621.4892855,0,11,43,74,49,18,11,3
1619049621.491022,0,-3,-6,-16,-10,-34,-4,-2
1619049621.4940968,-2,-3,-7,-11,-8,40,4,-1
1619049621.4957824,-5,-8,-14,-27,-11,-28,-11,-5
1619049621.5203304,-3,0,24,61,11,-18,-11,-4
1619049621.5223176,0,5,14,60,65,28,10,3
1619049621.5257657,-3,-6,-33,-68,-42,-33,-8,-4
1619049621.527781,1,8,31,53,26,27,6,2
1619049621.530407,0,-3,-11,-17,-4,-7,-6,-3
1619049621.5323112,4,3,1,-8,-16,-4,-1,0
1619049621.5357816,-11,-12,-17,-12,-17,-31,-8,-7
1619049621.5376105,0,-1,-3,-12,-2,15,9,0
1619049621.557098,2,3,-1,0,3,1,0,4
1619049621.5590742,-10,-12,-9,-34,-84,-66,-23,-8
1619049621.5623753,2,4,0,-13,13,54,19,4
1619049621.5642169,-6,-3,17,65,45,-2,-8,-2
1619049621.5668008,7,1,-14,-43,-21,7,7,2
1619049621.568651,-4,-1,3,1,8,0,-2,-4
1619049621.5784404,6,8,12,30,15,-14,-10,0
1619049621.58024,3,4,2,-9,-21,13,5,1
1619049621.582854,1,3,16,50,36,-5,0,3
1619049621.5846932,-1,-5,-23,-40,13,44,14,2
1619049621.6040688,0,3,10,8,-5,-18,-6,0
1619049621.605979,-2,-4,-3,1,22,5,2,0
1619049621.6084776,-13,-16,-11,27,50,46,-9,-13
1619049621.6103992,5,2,-10,-35,-51,-31,-1,4
1619049621.63446,1,3,5,0,11,-5,-3,2
1619049621.636507,2,-1,-4,-18,-16,1,3,-1
1619049621.6391745,5,9,3,-4,44,19,9,3
1619049621.64091,4,7,21,61,61,1,-9,1
1619049621.6476595,-7,-13,-28,-72,-87,5,5,-2
1619049621.6494687,-5,-3,-3,3,-38,-42,-17,-6
1619049621.6518438,-1,6,22,55,38,-2,-1,-5
1619049621.6535234,5,3,-8,-42,-32,-30,0,5
1619049621.6638792,-3,-4,4,29,43,28,8,-2
1619049621.665674,5,4,3,-15,-12,8,-5,1
1619049621.668036,-10,-15,-29,-50,-53,-6,-3,-2
1619049621.6697042,-1,1,2,4,-28,2,2,-3
1619049621.6727428,-7,-2,8,21,-4,-26,-15,-7
1619049621.6744444,-1,-1,-17,-26,32,-9,-2,-2
1619049621.6921296,-7,-11,-12,-32,-59,-21,-2,2
1619049621.693863,3,3,-2,-26,23,63,13,4
1619049621.6968722,14,20,40,101,62,0,1,6
1619049621.698694,-3,1,6,0,11,-2,5,0
1619049621.7307243,-5,-11,-8,3,-70,-59,-19,-5
1619049621.7328527,-7,-7,-3,-26,-34,-8,-12,-5
1619049621.7386668,4,5,2,14,-5,-21,-1,0
1619049621.7406032,-2,-2,0,-30,-14,-6,0,1
1619049621.7457013,2,4,5,4,14,32,14,3
1619049621.747607,-6,-7,-15,-22,-31,20,9,-2
1619049621.7512214,-6,-9,-1,5,-21,-20,-4,0
1619049621.7529278,8,4,-8,-10,26,20,9,3
1619049621.7552843,-4,-1,5,-6,-49,24,7,-4
1619049621.7569625,-4,-12,-32,-64,15,-27,-8,-3
1619049621.7601328,-4,-1,8,24,26,25,6,-1
1619049621.761955,-7,-6,-1,-4,-38,14,-1,-3
1619049621.767209,-2,-8,-20,-57,5,-13,-9,-4
1619049621.7690115,9,14,24,69,56,26,4,2
1619049621.7720532,-8,-11,-27,-71,-43,-25,-10,-6
1619049621.7737312,5,12,37,106,20,-58,-20,1
1619049621.7803586,8,7,-4,-14,7,-5,4,5
1619049621.7823222,-17,-23,-11,-29,-53,-40,-9,-10
1619049621.7972379,20,22,26,70,49,12,10,11
1619049621.7992432,-11,-15,-10,14,81,34,6,-4
1619049621.8053129,7,10,9,16,8,-36,0,4
1619049621.8070493,3,3,9,29,-9,11,1,0
1619049621.8276422,2,2,-2,-18,11,-27,-2,2
1619049621.829481,4,-1,-15,-42,-44,16,6,3
1619049621.83215,-2,2,18,54,-12,-24,-15,-3
1619049621.8339732,3,7,7,11,13,2,-3,-3
1619049621.8369644,-12,-15,-17,-51,-39,-37,-12,-9
1619049621.8387003,2,4,-12,-26,28,86,28,2
1619049621.8410287,-28,-34,-39,-87,-97,-26,-19,-18
1619049621.8427157,9,15,19,45,34,6,4,5
1619049621.8492477,-6,-7,-5,0,-10,-11,3,-2
1619049621.8509562,1,2,-7,-27,-65,-22,-10,0
1619049621.8655272,0,3,15,62,61,4,-2,-1
1619049621.867253,-8,-7,-5,24,28,18,0,-5
1619049621.8703313,-2,-3,-28,-64,37,49,11,0
1619049621.8720224,-7,-11,-6,-1,-21,2,-6,-5
1619049621.8877506,9,6,-5,-44,-12,9,10,6
1619049621.8894558,3,-3,-19,-61,12,6,-1,0
1619049621.8925917,7,18,55,114,65,25,8,3
1619049621.8943288,-5,-8,-28,-62,13,-3,-1,-5
1619049621.9098666,-2,2,7,8,6,-3,2,2
1619049621.911618,5,4,-3,0,4,5,4,5
1619049621.915246,-16,-19,-28,-75,-66,-5,-16,-9
1619049621.9169824,-1,3,18,68,3,6,-4,-4
1619049621.9246438,1,-2,-5,-20,-3,-30,-11,-4
1619049621.9263651,3,1,-2,-5,27,-24,3,2
1619049621.9294136,-8,-11,-10,-9,-9,-14,-9,-5
1619049621.9311445,8,9,12,27,0,-14,0,4
1619049621.9462953,-2,-2,-13,-22,58,18,-6,-2
1619049621.9480257,1,5,20,36,-36,17,7,3
1619049621.9548533,-4,-7,-16,-37,32,-14,-10,-6
1619049621.9565647,1,0,9,9,-4,-17,0,2
1619049621.9611137,-7,-8,-3,-14,-18,1,3,-1
1619049621.9628434,0,-1,-3,-2,-21,-19,0,3
1619049621.9676828,4,4,-8,-16,3,24,4,2
1619049621.9693696,-7,-6,-6,-20,-51,-65,-18,-5
1619049621.9853973,-1,-6,-22,-69,-26,-31,-1,2
1619049621.9871488,-1,0,6,33,11,25,-3,-6
1619049621.9902055,-4,-2,9,21,-50,-30,-11,-3
1619049621.9919038,3,2,7,-2,23,-1,5,4
1619049622.007766,-4,-4,-11,-12,-53,-11,-2,-1
1619049622.0095987,-7,-5,5,12,-4,-8,-14,-8
1619049622.0129218,5,8,9,22,51,19,6,4
1619049622.0147848,-5,-10,-15,-45,-72,-8,-5,-4
1619049622.020945,7,14,32,89,44,11,-2,-3
1619049622.0226996,-8,-8,-10,-38,-3,19,-2,-5
1619049622.0276906,5,1,-2,5,-10,14,9,1
1619049622.0293627,-3,-1,0,6,41,14,-1,-2
1619049622.0446486,5,6,1,8,52,18,8,5
1619049622.0463843,0,0,4,11,33,10,5,-1
1619049622.0503097,1,1,5,11,2,7,8,0
1619049622.0520082,0,1,-1,-4,21,14,-3,-3
1619049622.0667505,-7,-8,-13,-41,-72,-1,-5,-5
1619049622.068464,2,4,11,21,43,7,5,3
1619049622.0830564,3,-1,-8,-16,-28,-25,-5,0
1619049622.0847538,4,5,6,31,47,11,5,1
1619049622.0898888,-8,-7,-2,-34,-62,-28,-3,-3
1619049622.0917418,6,8,3,26,73,16,5,4
1619049622.105179,1,3,7,15,-8,7,-2,-1
1619049622.1071432,-13,-14,-10,-25,-47,-24,-13,-8
1619049622.1095147,5,5,9,28,41,4,2,3
1619049622.1112418,1,-5,-17,-43,-6,7,-2,-2
1619049622.114239,-2,0,-3,3,46,21,15,2
1619049622.1160405,-5,-6,-9,-27,-25,-26,-9,-3
1619049622.1274402,7,6,-8,-29,7,11,5,1
1619049622.1291537,-3,-1,7,29,-27,-42,-13,-4
1619049622.1323133,4,6,3,-2,20,33,2,0
1619049622.1340137,-8,-10,-1,12,26,-4,0,-5
1619049622.1404526,1,-4,-19,-42,-5,18,1,-2
1619049622.1422067,-1,0,8,-4,-98,-49,-8,1
1619049622.1571739,-5,-6,-10,-33,-50,-23,1,1
1619049622.1588974,12,17,19,74,109,26,11,4
1619049622.1646972,-10,-9,-6,-6,-10,-27,-15,-7
1619049622.1664898,-6,-5,-6,-14,-30,-4,1,0
1619049622.169532,-5,-3,-2,-18,-38,-18,-7,-2
1619049622.171251,2,0,2,-1,-27,-44,-9,3
1619049622.1872034,-3,-7,-8,-8,-7,-12,4,-2
1619049622.1890602,6,9,10,22,35,51,13,4
1619049622.1922998,-3,-6,-13,-29,-33,-24,-8,-4
1619049622.1940298,7,7,1,-5,-5,31,21,7
1619049622.2007642,1,0,10,27,3,-48,-16,-2
1619049622.2027712,-3,-6,-20,-53,9,19,5,-2
1619049622.217281,-7,-8,1,15,3,-12,-13,-6
1619049622.219263,-1,-4,-9,-9,42,20,7,0
1619049622.2247505,-2,-1,5,12,-30,7,1,-2
1619049622.2266214,3,-2,-25,-53,10,-19,-4,2
1619049622.2299297,-10,-9,3,3,-40,-10,-4,-3
1619049622.2318091,-2,-2,1,14,17,46,6,-2
1619049622.2471068,3,1,-9,-16,21,17,3,0
1619049622.2491133,-5,-6,3,10,6,-21,2,-3
1619049622.2524943,2,1,-7,-23,-31,-9,0,-1
1619049622.254441,-6,-4,5,-7,-31,-20,-8,-3
1619049622.2605445,-1,-2,0,4,1,-8,-5,-3
1619049622.26245,-5,-7,-5,-13,-15,-1,-1,-2
1619049622.2694085,4,1,4,0,-7,-20,-5,1
1619049622.2712977,-3,-4,-3,-7,-26,49,13,-1
1619049622.2928524,1,0,2,10,7,14,8,-1
1619049622.29487,-5,-4,-6,0,-23,-6,-4,-2
1619049622.298217,3,2,3,7,39,9,-2,0
1619049622.3000998,2,1,4,14,-46,-42,-7,0
1619049622.3070912,3,3,-1,-6,6,13,2,1
1619049622.3089442,3,0,3,15,-11,-3,0,1
1619049622.3121424,-5,-3,4,9,0,-23,-2,-3
1619049622.3139508,3,1,6,29,42,38,7,4
1619049622.3298974,-1,1,6,29,15,-2,-1,0
1619049622.3318796,0,1,-6,-11,22,44,9,1
1619049622.3352528,2,5,12,27,39,28,5,1
1619049622.3371282,2,3,-18,-44,-28,-20,-4,-2
1619049622.352517,-3,-1,-1,11,42,35,0,-1
1619049622.3546138,-1,2,5,9,-6,-16,-4,0
1619049622.3577073,1,2,0,-1,-7,-9,-2,0
1619049622.3595138,-9,-9,-11,-8,-28,-19,-6,-4
1619049622.3747337,-7,-6,-6,-12,-36,-8,-5,-4
1619049622.3765967,0,4,21,28,-3,-6,2,1
1619049622.3829973,1,-3,-16,-29,-14,-10,-1,2
1619049622.3848479,-3,-2,8,5,-30,-43,-11,-7
1619049622.3873973,-1,-1,-1,-4,14,40,8,2
1619049622.3892689,1,0,-3,-13,0,6,-1,-2
1619049622.3924465,0,-5,-11,-39,-41,-12,-4,-2
1619049622.394328,-1,-1,2,13,19,-28,-8,1
1619049622.4128084,1,-2,5,13,13,-1,5,0
1619049622.4148455,-4,-8,-14,-35,-36,3,-7,-4
1619049622.418129,3,6,9,11,54,17,4,2
1619049622.4199657,-5,-4,-2,16,-28,20,16,0
1619049622.43521,-10,-5,-2,-2,-35,-12,-5,-5
1619049622.4371722,2,2,2,4,9,-30,-6,2
1619049622.440521,-1,-2,-7,5,17,79,22,2
1619049622.4423673,5,7,9,8,13,-5,-5,2
1619049622.4448693,8,6,-3,-4,24,-5,-2,0
1619049622.4467552,-8,-6,0,-2,-36,-21,-10,-6
1619049622.465278,0,2,1,21,22,-15,-7,-3
1619049622.467743,6,4,-12,-38,43,44,16,6
1619049622.4723868,-1,0,14,26,-10,-2,-3,1
1619049622.475302,-2,-2,-6,5,23,-22,-7,-2
1619049622.4803207,-7,-8,-7,-6,-21,-39,-11,-6
1619049622.4824388,-5,-4,-4,-21,-23,-8,-7,-3
1619049622.4874117,8,12,17,30,14,-40,-5,3
1619049622.4893088,-2,-2,10,34,65,26,5,-1
1619049622.492571,1,2,1,17,-4,4,-1,1
1619049622.494511,-5,-8,-13,-36,-34,-21,-9,-5
1619049622.5004818,5,3,-5,-10,11,-14,-2,1
1619049622.5024185,0,-2,-5,-2,14,13,5,0
1619049622.5154176,0,1,-3,-19,-15,-6,-3,0
1619049622.5180418,-5,-4,5,17,-30,15,-2,-4
1619049622.5251093,-3,-2,-2,-1,1,6,1,-2
1619049622.5269809,1,1,-6,-21,-31,-38,-3,1
1619049622.5301445,4,1,-2,-6,-6,-24,-3,1
1619049622.5320647,-10,-12,-11,-24,-32,-35,-13,-9
1619049622.5462956,2,4,7,25,16,17,0,-1
1619049622.54812,-1,-3,-12,-28,-41,-13,1,0
1619049622.5515218,1,4,15,24,17,9,1,-1
1619049622.5536673,9,9,-1,1,25,27,5,6
1619049622.5696945,-10,-8,-11,-17,16,29,8,-2
1619049622.5716426,-4,-4,-8,-23,-44,0,-4,-3
1619049622.5748715,5,4,7,34,30,-24,-4,0
1619049622.577359,-6,-5,-1,-8,-59,-33,-9,-5
1619049622.5849223,0,0,1,3,-6,-7,-1,1
1619049622.5868213,1,2,7,20,47,40,7,0
1619049622.5978644,-3,1,-4,4,16,-37,-13,-3
1619049622.5998359,-10,-15,-32,-76,-12,1,1,-3
1619049622.6072607,9,15,26,48,10,6,1,3
1619049622.6091537,-2,-2,7,7,-13,-10,3,0
1619049622.613678,-4,-3,5,4,-2,-10,-9,-5
1619049622.6157575,2,0,2,7,18,12,5,1
1619049622.6301298,-4,-7,-18,-42,-6,9,3,-2
1619049622.632173,3,4,-1,1,47,17,-3,0
1619049622.6358292,-1,-1,10,31,-34,6,4,1
1619049622.6377103,5,9,16,41,54,9,-2,4
1619049622.6445954,-1,-4,-15,-37,-14,29,5,-2
1619049622.6470659,-1,1,9,22,-15,4,-1,-3
1619049622.6605277,-2,-7,-25,-57,3,24,3,-2
1619049622.6629708,4,3,4,19,32,34,12,2
1619049622.667007,-2,2,8,23,5,0,-2,-2
1619049622.6689258,-10,-11,-13,-22,-44,-30,-10,-8
1619049622.6726434,3,4,2,4,43,38,5,0
1619049622.674677,-1,-4,-14,-52,-27,4,2,-1
1619049622.6895201,3,6,19,31,25,8,11,5
1619049622.691584,2,-3,-4,-8,-9,7,1,1
1619049622.6950526,0,2,5,8,-10,20,5,2
1619049622.6968074,0,0,15,42,33,-5,-7,0
1619049622.712762,0,-4,-18,-44,-16,-41,-10,-2
1619049622.7147586,-1,1,1,0,-1,20,-4,0
1619049622.7182493,-4,-3,4,2,-40,18,9,2
1619049622.720078,1,-1,-11,-15,12,11,6,1
1619049622.7269351,-3,-1,4,20,-1,-14,-10,-5
1619049622.728763,-5,-8,-8,-16,-26,-35,-9,-5
1619049622.7420747,2,-2,-5,-22,-26,-11,-3,1
1619049622.7439072,-7,-7,-10,-24,-24,-4,-7,-6
1619049622.7721539,-1,-2,-10,-27,7,5,1,-1
1619049622.7741983,-5,-2,-1,23,35,50,10,0
1619049622.781696,0,2,10,24,-6,-15,1,0
1619049622.7836268,0,1,2,-3,18,-6,-1,1
1619049622.7861547,-2,-3,-4,-4,-37,-5,0,0
1619049622.7879987,2,4,5,17,31,6,-3,-1
1619049622.7912176,-2,-3,-13,-38,-28,-19,5,0
1619049622.7930655,-1,2,17,33,12,8,-3,-2
1619049622.7955763,0,-3,-16,-37,-22,-28,-5,1
1619049622.7974298,5,7,10,30,14,-5,-3,1
1619049622.8007588,-4,-1,5,33,27,12,-5,-5
1619049622.8026154,-1,0,-4,-25,-21,1,3,0
1619049622.809888,-7,-13,-8,-18,0,2,-3,-5
1619049622.811688,5,9,8,16,-4,-34,-9,0
1619049622.8147895,-10,-13,-9,-2,-9,-8,-8,-6
1619049622.8165832,3,5,3,4,23,-18,-1,1
1619049622.824092,-6,-8,-9,-17,-29,-10,-3,-3
1619049622.8258796,-3,-8,-8,-18,-6,-8,2,-1
1619049622.8383694,3,8,14,37,28,28,4,2
1619049622.8401809,-9,-8,1,2,-73,-50,-18,-8
1619049622.847143,0,-1,-8,-6,-4,-6,-6,-2
1619049622.849002,1,0,-2,-16,-3,-5,-1,-1
1619049622.852176,1,-5,-14,-35,-19,-29,-9,-1
1619049622.8539946,11,11,7,11,57,43,12,4
1619049622.8694305,-1,7,28,76,23,11,3,1
1619049622.8712716,-1,-2,-6,-15,-18,-16,-5,0
1619049622.8746147,-3,-5,-12,-30,9,2,-9,-2
1619049622.876428,0,-4,-12,-24,-5,31,2,-2
1619049622.8839595,-1,0,-4,-17,-19,10,2,0
1619049622.8857894,-1,1,2,8,25,20,4,1
1619049622.8906336,-2,-1,5,14,2,-5,-1,-1
1619049622.8924537,-3,-3,-9,-4,-8,-3,-1,-2
1619049622.907091,0,-1,-1,-5,-1,3,-4,-2
1619049622.9089575,2,1,0,0,-26,11,1,-2
1619049622.912203,-3,-3,2,16,29,-12,8,2
1619049622.9139884,-3,-4,2,25,-25,-2,2,-2
1619049622.9370673,3,3,-2,0,19,1,3,2
1619049622.9390945,-3,-2,-4,-17,-8,-3,0,1
1619049622.9425652,0,-2,-8,-9,-12,43,6,-2
1619049622.9443626,-7,-5,-4,4,-9,-47,-9,-2
1619049622.9468675,-2,-1,6,7,-21,-17,-4,-1
1619049622.9488676,2,5,6,18,5,-17,-3,-1
1619049622.9585361,-1,0,-4,-21,-10,-10,-10,-4
1619049622.9603677,-6,-7,-5,2,-15,-3,-7,-4
1619049622.967478,2,4,-11,-17,47,12,2,3
1619049622.969401,-9,-11,-14,-55,-98,-45,-8,-6
1619049622.9726174,4,7,9,22,34,-11,-3,2
1619049622.9746687,2,0,4,18,13,43,5,0
1619049622.9903772,-2,-7,-4,-11,-18,-45,-9,-1
1619049622.992205,-2,-3,-13,-18,16,4,-1,-3
1619049622.9954429,-4,-3,5,5,2,6,3,-1
1619049622.9972253,0,2,3,-6,13,-3,1,0
1619049623.0039966,-1,0,0,14,14,24,6,-3
1619049623.005739,4,3,-2,2,-1,5,0,0
1619049623.0124977,-3,-6,-7,-16,-39,-39,-13,-5
1619049623.0142932,-5,-3,7,19,22,29,2,-2
1619049623.028116,2,1,-6,-16,5,24,3,0
1619049623.0299776,-3,-4,-2,5,3,-9,-3,-1
1619049623.0332623,-3,-3,-7,-18,11,5,-1,-2
1619049623.0351255,7,15,27,52,-5,-44,-8,2
1619049623.0575345,-5,-5,-6,-23,-9,13,3,-1
1619049623.0593536,-7,-8,-2,8,-2,16,2,-1
1619049623.0627024,6,9,12,46,52,26,3,1
1619049623.0644448,0,-3,-19,-51,-1,-19,-3,0
1619049623.0717127,-5,-9,-7,-14,-4,44,9,-4
1619049623.0734684,3,4,8,13,18,2,2,3
1619049623.0767045,0,1,0,-3,-36,25,9,0
1619049623.0784628,0,2,12,24,-5,-18,-2,0
1619049623.0945,6,4,-7,-4,24,48,19,7
1619049623.097207,-5,-5,-4,-18,-16,3,-1,-3
1619049623.1021204,0,-1,1,-7,-31,-34,-4,1
1619049623.1040967,-1,-4,-9,-12,-2,-7,-3,-2
1619049623.1256902,-3,-1,0,-5,-62,5,5,-3
1619049623.1277494,6,7,15,50,60,11,2,1
1619049623.1315968,-2,-2,-2,2,-4,7,3,0
1619049623.1340225,2,2,0,2,-3,-20,-5,0
1619049623.1380744,-7,-6,-4,-10,2,-31,-11,-4
1619049623.140186,-5,-2,-1,-4,-33,-13,-4,-2
1619049623.1437278,-1,-1,-5,5,-13,-25,-2,-1
1619049623.1457605,-1,5,12,33,-17,4,0,0
1619049623.1488633,0,0,0,0,6,-41,-11,-2
1619049623.1513186,-1,-2,-10,-20,34,24,5,-3
1619049623.1608522,3,1,6,16,-1,-13,-3,0
1619049623.1630304,-3,-5,-19,-41,10,31,2,-3
1619049623.1771362,-2,3,16,37,-4,-7,-3,0
1619049623.179281,-7,-6,-5,-24,-40,-47,-18,-6
1619049623.1859303,2,5,7,16,30,54,11,0
1619049623.1879842,-3,-6,-15,-13,65,13,1,-4
1619049623.1907103,-5,-3,3,14,-34,-28,-10,-5
1619049623.1927805,5,1,-9,-11,42,8,4,3
1619049623.1986465,-1,4,14,17,-2,-16,-4,-2
1619049623.2010324,7,5,5,-5,24,28,9,3
1619049623.207739,-12,-12,-7,-3,-59,-3,-3,-8
1619049623.2097516,3,4,-5,2,-8,5,6,4
1619049623.2227602,-3,-6,-14,-31,-20,-8,1,-4
1619049623.2246969,-3,-4,-6,-11,-17,6,6,-1
1619049623.2282963,3,2,-9,-19,22,-7,-3,2
1619049623.2301064,-3,-2,7,19,-2,7,2,-1
1619049623.2452633,-3,-4,-7,-13,20,4,1,1
1619049623.2471333,-3,-3,-4,-30,-58,0,3,2
1619049623.2500172,5,4,3,5,8,-13,-3,3
1619049623.2521374,-6,-10,-19,-13,34,18,4,-3
1619049623.2682164,5,8,14,27,20,28,11,3
1619049623.2701852,1,-2,-6,-11,1,-3,-2,1
1619049623.2728877,2,5,15,45,83,1,-7,-1
1619049623.2749095,-5,-4,-18,-44,-45,-10,-5,-4
1619049623.2781131,-2,-3,-5,-19,-44,15,4,-3
1619049623.2799468,-2,0,1,20,32,-14,-8,-1
1619049623.296833,2,0,-1,-5,-37,-11,5,0
1619049623.2989392,4,6,11,26,37,7,3,1
1619049623.3054006,-5,-7,-11,-15,11,-8,-8,-3
1619049623.3073416,3,5,13,23,-6,2,1,0
1619049623.3116088,-3,-5,-16,-32,38,28,-2,-3
1619049623.3133867,-2,-1,3,-1,-45,-5,-1,-1
1619049623.3170722,1,0,3,20,11,-13,-5,1
1619049623.3189485,2,0,2,-1,8,-3,-4,-2
1619049623.3268723,4,2,1,-2,-15,-20,2,2
1619049623.3286912,-3,-4,0,21,49,-11,-6,-4
1619049623.331882,-2,-2,-7,-17,19,4,-6,-1
1619049623.3339758,-3,-3,2,23,-17,-35,-13,-6
1619049623.35766,-5,-3,-4,-23,-27,4,-1,0
1619049623.359685,2,1,4,8,12,8,2,0
1619049623.3629265,-4,-3,-9,-6,0,-8,-2,-2
1619049623.364734,2,4,3,9,26,11,3,0
1619049623.379662,0,-3,-2,3,-6,-2,-1,-1
1619049623.3816226,5,3,5,2,-3,2,-3,-1
1619049623.3851223,-4,-2,-5,-16,-24,-4,-4,-2
1619049623.3869877,-2,-2,1,8,-1,2,2,0
1619049623.4016528,-2,-4,-6,-11,-10,1,0,-1
1619049623.4035516,9,15,29,60,21,8,1,3
1619049623.4114695,0,-3,0,11,41,33,9,2
1619049623.4133415,-4,-6,-6,-16,-36,-17,-5,-3
1619049623.41629,1,2,1,2,-4,0,0,0
1619049623.4181876,-2,-2,-1,-8,-2,-13,-1,-1
1619049623.4234216,-2,-2,-5,-15,-5,-9,-3,-1
1619049623.4252188,0,1,5,11,2,1,0,-1
1619049623.4277308,1,2,1,0,2,0,-1,-1
1619049623.4295683,-4,-4,-6,-14,-27,-2,2,-1
1619049623.4331594,0,-1,0,5,-9,-8,-2,-1
1619049623.4351313,-4,-1,-10,-19,-3,3,-1,0
1619049623.4461653,-2,-2,5,8,-4,2,-3,-2
1619049623.4480274,-4,-2,-1,-8,-9,3,1,0
1619049623.4935408,-4,-5,-3,-6,-18,-10,-5,-2
1619049623.4955144,1,1,1,0,4,7,2,3
1619049623.498195,0,1,1,2,1,1,-1,-1
